,0
2499,-642
2500,-641
2501,-638
2502,-637
2503,-638
2504,-641
2505,-641
2506,-638
2507,-637
2508,-638
2509,-641
2510,-642
2511,-638
2512,-637
2513,-638
2514,-642
2515,-641
2516,-639
2517,-637
2518,-638
2519,-641
2520,-641
2521,-640
2522,-637
2523,-639
2524,-642
2525,-642
2526,-638
2527,-637
2528,-639
2529,-642
2530,-640
2531,-639
2532,-637
2533,-638
2534,-641
2535,-641
2536,-638
2537,-636
2538,-638
2539,-641
2540,-641
2541,-639
2542,-637
2543,-638
2544,-641
2545,-641
2546,-638
2547,-637
2548,-638
2549,-641
2550,-641
2551,-638
2552,-637
2553,-638
2554,-641
2555,-641
2556,-639
2557,-637
2558,-639
2559,-641
2560,-642
2561,-639
2562,-637
2563,-638
2564,-641
2565,-641
2566,-639
2567,-636
2568,-638
2569,-639
2570,-642
2571,-639
2572,-637
2573,-639
2574,-641
2575,-641
2576,-638
2577,-637
2578,-638
2579,-641
2580,-641
2581,-638
2582,-637
2583,-638
2584,-641
2585,-641
2586,-639
2587,-638
2588,-638
2589,-641
2590,-641
2591,-639
2592,-636
2593,-638
2594,-640
2595,-641
2596,-637
2597,-637
2598,-637
2599,-641
2600,-640
2601,-639
2602,-637
2603,-637
2604,-641
2605,-641
2606,-639
2607,-636
2608,-638
2609,-640
2610,-641
2611,-639
2612,-636
2613,-638
2614,-640
2615,-641
2616,-639
2617,-636
2618,-637
2619,-641
2620,-641
2621,-639
2622,-636
2623,-637
2624,-640
2625,-642
2626,-638
2627,-636
2628,-637
2629,-641
2630,-641
2631,-639
2632,-637
2633,-637
2634,-640
2635,-641
2636,-639
2637,-637
2638,-638
2639,-640
2640,-642
2641,-640
2642,-636
2643,-637
2644,-641
2645,-641
2646,-639
2647,-637
2648,-638
2649,-641
2650,-641
2651,-639
2652,-636
2653,-637
2654,-641
2655,-641
2656,-639
2657,-636
2658,-637
2659,-640
2660,-641
2661,-640
2662,-636
2663,-636
2664,-640
2665,-640
2666,-640
2667,-637
2668,-637
2669,-640
2670,-640
2671,-638
2672,-637
2673,-637
2674,-639
2675,-641
2676,-638
2677,-637
2678,-637
2679,-640
2680,-641
2681,-639
2682,-636
2683,-638
2684,-640
2685,-640
2686,-639
2687,-636
2688,-636
2689,-640
2690,-640
2691,-638
2692,-636
2693,-636
2694,-640
2695,-640
2696,-638
2697,-637
2698,-637
2699,-639
2700,-640
2701,-638
2702,-636
2703,-637
2704,-639
2705,-641
2706,-639
2707,-636
2708,-637
2709,-639
2710,-641
2711,-639
2712,-636
2713,-638
2714,-640
2715,-641
2716,-640
2717,-636
2718,-637
2719,-639
2720,-640
2721,-639
2722,-636
2723,-637
2724,-639
2725,-640
2726,-638
2727,-636
2728,-635
2729,-640
2730,-640
2731,-639
2732,-637
2733,-637
2734,-639
2735,-641
2736,-639
2737,-636
2738,-636
2739,-640
2740,-640
2741,-639
2742,-636
2743,-636
2744,-639
2745,-640
2746,-639
2747,-637
2748,-636
2749,-639
2750,-640
2751,-639
2752,-636
2753,-635
2754,-639
2755,-640
2756,-639
2757,-636
2758,-637
2759,-639
2760,-641
2761,-639
2762,-635
2763,-635
2764,-638
2765,-640
2766,-639
2767,-636
2768,-636
2769,-638
2770,-641
2771,-639
2772,-635
2773,-636
2774,-639
2775,-641
2776,-640
2777,-636
2778,-636
2779,-639
2780,-640
2781,-640
2782,-636
2783,-636
2784,-639
2785,-641
2786,-639
2787,-637
2788,-636
2789,-638
2790,-640
2791,-637
2792,-636
2793,-636
2794,-638
2795,-640
2796,-638
2797,-637
2798,-635
2799,-639
2800,-640
2801,-639
2802,-636
2803,-636
2804,-639
2805,-641
2806,-639
2807,-635
2808,-637
2809,-639
2810,-640
2811,-639
2812,-636
2813,-636
2814,-638
2815,-640
2816,-640
2817,-636
2818,-637
2819,-638
2820,-640
2821,-639
2822,-637
2823,-635
2824,-639
2825,-640
2826,-639
2827,-636
2828,-635
2829,-638
2830,-640
2831,-639
2832,-636
2833,-636
2834,-637
2835,-640
2836,-637
2837,-636
2838,-636
2839,-637
2840,-638
2841,-639
2842,-637
2843,-637
2844,-638
2845,-640
2846,-639
2847,-636
2848,-635
2849,-637
2850,-640
2851,-638
2852,-637
2853,-635
2854,-638
2855,-640
2856,-639
2857,-637
2858,-636
2859,-637
2860,-640
2861,-640
2862,-637
2863,-636
2864,-638
2865,-641
2866,-639
2867,-637
2868,-635
2869,-638
2870,-640
2871,-639
2872,-637
2873,-636
2874,-638
2875,-641
2876,-639
2877,-636
2878,-635
2879,-637
2880,-639
2881,-639
2882,-636
2883,-635
2884,-637
2885,-640
2886,-640
2887,-636
2888,-635
2889,-636
2890,-640
2891,-640
2892,-636
2893,-635
2894,-637
2895,-639
2896,-639
2897,-637
2898,-635
2899,-637
2900,-640
2901,-638
2902,-637
2903,-635
2904,-636
2905,-640
2906,-639
2907,-637
2908,-635
2909,-637
2910,-639
2911,-638
2912,-637
2913,-635
2914,-637
2915,-639
2916,-639
2917,-636
2918,-635
2919,-637
2920,-640
2921,-639
2922,-636
2923,-635
2924,-637
2925,-640
2926,-639
2927,-637
2928,-636
2929,-637
2930,-640
2931,-639
2932,-636
2933,-636
2934,-637
2935,-640
2936,-640
2937,-637
2938,-636
2939,-637
2940,-641
2941,-639
2942,-637
2943,-634
2944,-636
2945,-639
2946,-639
2947,-636
2948,-635
2949,-636
2950,-639
2951,-640
2952,-637
2953,-635
2954,-636
2955,-640
2956,-640
2957,-636
2958,-635
2959,-637
2960,-639
2961,-640
2962,-637
2963,-635
2964,-637
2965,-639
2966,-640
2967,-637
2968,-635
2969,-637
2970,-639
2971,-640
2972,-638
2973,-635
2974,-637
2975,-639
2976,-639
2977,-637
2978,-636
2979,-636
2980,-640
2981,-640
2982,-636
2983,-635
2984,-636
2985,-639
2986,-640
2987,-637
2988,-635
2989,-636
2990,-639
2991,-639
2992,-638
2993,-635
2994,-636
2995,-639
2996,-640
2997,-638
2998,-634
2999,-637
3000,-639
3001,-639
3002,-638
3003,-634
3004,-636
3005,-639
3006,-640
3007,-638
3008,-636
3009,-635
3010,-639
3011,-639
3012,-637
3013,-636
3014,-636
3015,-640
3016,-640
3017,-637
3018,-636
3019,-635
3020,-639
3021,-640
3022,-637
3023,-635
3024,-636
3025,-639
3026,-639
3027,-638
3028,-635
3029,-636
3030,-639
3031,-640
3032,-638
3033,-635
3034,-636
3035,-639
3036,-639
3037,-638
3038,-635
3039,-636
3040,-640
3041,-640
3042,-638
3043,-635
3044,-637
3045,-639
3046,-639
3047,-638
3048,-635
3049,-636
3050,-638
3051,-639
3052,-638
3053,-636
3054,-636
3055,-638
3056,-640
3057,-638
3058,-635
3059,-636
3060,-638
3061,-640
3062,-639
3063,-635
3064,-636
3065,-639
3066,-640
3067,-638
3068,-635
3069,-637
3070,-638
3071,-640
3072,-638
3073,-636
3074,-636
3075,-639
3076,-639
3077,-638
3078,-636
3079,-636
3080,-638
3081,-640
3082,-638
3083,-636
3084,-636
3085,-637
3086,-640
3087,-639
3088,-635
3089,-636
3090,-638
3091,-640
3092,-638
3093,-635
3094,-636
3095,-638
3096,-640
3097,-638
3098,-635
3099,-635
3100,-638
3101,-640
3102,-639
3103,-636
3104,-635
3105,-638
3106,-640
3107,-638
3108,-636
3109,-636
3110,-638
3111,-639
3112,-639
3113,-637
3114,-635
3115,-638
3116,-639
3117,-638
3118,-635
3119,-635
3120,-638
3121,-640
3122,-638
3123,-636
3124,-636
3125,-638
3126,-639
3127,-638
3128,-636
3129,-636
3130,-637
3131,-640
3132,-639
3133,-636
3134,-635
3135,-637
3136,-640
3137,-638
3138,-636
3139,-636
3140,-637
3141,-640
3142,-638
3143,-635
3144,-635
3145,-638
3146,-640
3147,-638
3148,-636
3149,-635
3150,-638
3151,-639
3152,-638
3153,-636
3154,-636
3155,-638
3156,-639
3157,-638
3158,-636
3159,-635
3160,-637
3161,-640
3162,-638
3163,-635
3164,-635
3165,-638
3166,-640
3167,-638
3168,-636
3169,-635
3170,-637
3171,-640
3172,-638
3173,-636
3174,-634
3175,-637
3176,-639
3177,-639
3178,-636
3179,-634
3180,-637
3181,-639
3182,-640
3183,-636
3184,-635
3185,-637
3186,-640
3187,-639
3188,-636
3189,-635
3190,-636
3191,-639
3192,-639
3193,-636
3194,-634
3195,-637
3196,-640
3197,-639
3198,-636
3199,-635
3200,-636
3201,-639
3202,-639
3203,-636
3204,-635
3205,-637
3206,-640
3207,-639
3208,-636
3209,-635
3210,-636
3211,-640
3212,-639
3213,-636
3214,-634
3215,-636
3216,-639
3217,-639
3218,-637
3219,-635
3220,-636
3221,-639
3222,-640
3223,-636
3224,-634
3225,-636
3226,-639
3227,-639
3228,-637
3229,-636
3230,-636
3231,-639
3232,-639
3233,-637
3234,-634
3235,-636
3236,-639
3237,-640
3238,-636
3239,-634
3240,-636
3241,-639
3242,-639
3243,-637
3244,-635
3245,-636
3246,-639
3247,-640
3248,-637
3249,-635
3250,-636
3251,-639
3252,-639
3253,-637
3254,-635
3255,-636
3256,-638
3257,-639
3258,-636
3259,-635
3260,-636
3261,-639
3262,-640
3263,-637
3264,-634
3265,-636
3266,-639
3267,-640
3268,-637
3269,-636
3270,-636
3271,-638
3272,-639
3273,-637
3274,-634
3275,-636
3276,-638
3277,-639
3278,-638
3279,-635
3280,-636
3281,-639
3282,-640
3283,-637
3284,-635
3285,-635
3286,-638
3287,-639
3288,-636
3289,-634
3290,-636
3291,-639
3292,-640
3293,-637
3294,-635
3295,-636
3296,-638
3297,-639
3298,-637
3299,-635
3300,-636
3301,-638
3302,-640
3303,-637
3304,-635
3305,-636
3306,-639
3307,-638
3308,-638
3309,-635
3310,-635
3311,-639
3312,-640
3313,-636
3314,-635
3315,-637
3316,-638
3317,-639
3318,-636
3319,-635
3320,-635
3321,-638
3322,-639
3323,-638
3324,-635
3325,-635
3326,-639
3327,-640
3328,-638
3329,-636
3330,-635
3331,-638
3332,-639
3333,-637
3334,-635
3335,-636
3336,-638
3337,-640
3338,-638
3339,-635
3340,-635
3341,-638
3342,-639
3343,-637
3344,-636
3345,-636
3346,-638
3347,-639
3348,-638
3349,-635
3350,-635
3351,-638
3352,-640
3353,-638
3354,-634
3355,-635
3356,-638
3357,-639
3358,-638
3359,-636
3360,-636
3361,-638
3362,-639
3363,-638
3364,-635
3365,-635
3366,-638
3367,-640
3368,-639
3369,-635
3370,-635
3371,-637
3372,-640
3373,-638
3374,-635
3375,-636
3376,-637
3377,-640
3378,-639
3379,-635
3380,-636
3381,-637
3382,-640
3383,-637
3384,-635
3385,-635
3386,-638
3387,-639
3388,-638
3389,-635
3390,-635
3391,-639
3392,-640
3393,-639
3394,-636
3395,-635
3396,-637
3397,-640
3398,-638
3399,-636
3400,-634
3401,-637
3402,-640
3403,-639
3404,-635
3405,-636
3406,-637
3407,-639
3408,-637
3409,-635
3410,-635
3411,-638
3412,-640
3413,-639
3414,-635
3415,-636
3416,-638
3417,-640
3418,-639
3419,-636
3420,-635
3421,-638
3422,-640
3423,-639
3424,-636
3425,-635
3426,-637
3427,-640
3428,-638
3429,-635
3430,-635
3431,-637
3432,-640
3433,-638
3434,-636
3435,-635
3436,-637
3437,-640
3438,-638
3439,-636
3440,-635
3441,-637
3442,-640
3443,-639
3444,-637
3445,-635
3446,-638
3447,-640
3448,-639
3449,-636
3450,-635
3451,-638
3452,-640
3453,-639
3454,-636
3455,-636
3456,-638
3457,-640
3458,-639
3459,-636
3460,-635
3461,-637
3462,-639
3463,-640
3464,-637
3465,-636
3466,-637
3467,-640
3468,-639
3469,-637
3470,-635
3471,-637
3472,-640
3473,-639
3474,-636
3475,-635
3476,-637
3477,-640
3478,-639
3479,-636
3480,-635
3481,-637
3482,-641
3483,-638
3484,-637
3485,-636
3486,-637
3487,-640
3488,-639
3489,-637
3490,-635
3491,-637
3492,-640
3493,-640
3494,-638
3495,-635
3496,-637
3497,-639
3498,-639
3499,-637
3500,-635
3501,-637
3502,-640
3503,-640
3504,-638
3505,-636
3506,-637
3507,-640
3508,-639
3509,-637
3510,-635
3511,-637
3512,-640
3513,-639
3514,-637
3515,-635
3516,-637
3517,-639
3518,-640
3519,-636
3520,-636
3521,-637
3522,-640
3523,-640
3524,-637
3525,-635
3526,-636
3527,-640
3528,-640
3529,-638
3530,-635
3531,-638
3532,-640
3533,-640
3534,-637
3535,-636
3536,-637
3537,-640
3538,-639
3539,-637
3540,-635
3541,-637
3542,-640
3543,-639
3544,-636
3545,-635
3546,-637
3547,-640
3548,-639
3549,-637
3550,-635
3551,-637
3552,-640
3553,-640
3554,-637
3555,-635
3556,-636
3557,-640
3558,-640
3559,-637
3560,-635
3561,-636
3562,-640
3563,-640
3564,-637
3565,-634
3566,-637
3567,-640
3568,-640
3569,-637
3570,-636
3571,-636
3572,-640
3573,-640
3574,-637
3575,-635
3576,-637
3577,-640
3578,-639
3579,-637
3580,-635
3581,-637
3582,-639
3583,-639
3584,-638
3585,-635
3586,-637
3587,-639
3588,-639
3589,-637
3590,-635
3591,-637
3592,-640
3593,-639
3594,-637
3595,-635
3596,-637
3597,-639
3598,-640
3599,-637
3600,-635
3601,-637
3602,-640
3603,-640
3604,-637
3605,-635
3606,-637
3607,-639
3608,-640
3609,-636
3610,-635
3611,-637
3612,-639
3613,-640
3614,-638
3615,-635
3616,-636
3617,-640
3618,-641
3619,-638
3620,-635
3621,-637
3622,-640
3623,-640
3624,-638
3625,-635
3626,-637
3627,-639
3628,-639
3629,-638
3630,-636
3631,-636
3632,-639
3633,-640
3634,-638
3635,-635
3636,-636
3637,-639
3638,-640
3639,-639
3640,-635
3641,-637
3642,-639
3643,-640
3644,-639
3645,-636
3646,-637
3647,-639
3648,-640
3649,-638
3650,-636
3651,-636
3652,-640
3653,-640
3654,-638
3655,-635
3656,-637
3657,-639
3658,-639
3659,-638
3660,-635
3661,-636
3662,-639
3663,-639
3664,-638
3665,-636
3666,-636
3667,-639
3668,-640
3669,-637
3670,-636
3671,-637
3672,-639
3673,-640
3674,-638
3675,-635
3676,-637
3677,-639
3678,-639
3679,-638
3680,-635
3681,-637
3682,-639
3683,-640
3684,-638
3685,-636
3686,-636
3687,-639
3688,-641
3689,-638
3690,-636
3691,-636
3692,-640
3693,-640
3694,-638
3695,-635
3696,-636
3697,-638
3698,-640
3699,-638
3700,-635
3701,-637
3702,-639
3703,-640
3704,-639
3705,-635
3706,-636
3707,-639
3708,-640
3709,-638
3710,-635
3711,-638
3712,-639
3713,-640
3714,-638
3715,-635
3716,-636
3717,-639
3718,-639
3719,-638
3720,-635
3721,-637
3722,-640
3723,-640
3724,-638
3725,-636
3726,-637
3727,-640
3728,-641
3729,-638
3730,-636
3731,-637
3732,-639
3733,-640
3734,-638
3735,-636
3736,-637
3737,-640
3738,-640
3739,-639
3740,-636
3741,-637
3742,-640
3743,-640
3744,-639
3745,-636
3746,-636
3747,-639
3748,-640
3749,-639
3750,-636
3751,-636
3752,-639
3753,-640
3754,-638
3755,-635
3756,-637
3757,-639
3758,-640
3759,-639
3760,-636
3761,-636
3762,-639
3763,-640
3764,-638
3765,-635
3766,-637
3767,-638
3768,-640
3769,-638
3770,-636
3771,-636
3772,-640
3773,-641
3774,-638
3775,-636
3776,-636
3777,-639
3778,-640
3779,-638
3780,-636
3781,-637
3782,-639
3783,-641
3784,-638
3785,-636
3786,-637
3787,-638
3788,-640
3789,-639
3790,-636
3791,-637
3792,-639
3793,-640
3794,-639
3795,-636
3796,-636
3797,-639
3798,-640
3799,-638
3800,-636
3801,-636
3802,-639
3803,-640
3804,-638
3805,-637
3806,-636
3807,-640
3808,-641
3809,-638
3810,-636
3811,-636
3812,-639
3813,-640
3814,-638
3815,-636
3816,-636
3817,-638
3818,-641
3819,-639
3820,-636
3821,-637
3822,-640
3823,-641
3824,-638
3825,-635
3826,-636
3827,-639
3828,-640
3829,-638
3830,-636
3831,-636
3832,-639
3833,-640
3834,-638
3835,-635
3836,-637
3837,-639
3838,-640
3839,-638
3840,-637
3841,-637
3842,-639
3843,-641
3844,-638
3845,-636
3846,-636
3847,-639
3848,-640
3849,-639
3850,-635
3851,-637
3852,-640
3853,-640
3854,-640
3855,-636
3856,-636
3857,-639
3858,-641
3859,-638
3860,-637
3861,-636
3862,-639
3863,-640
3864,-638
3865,-636
3866,-636
3867,-640
3868,-641
3869,-638
3870,-637
3871,-637
3872,-640
3873,-641
3874,-639
3875,-636
3876,-637
3877,-639
3878,-641
3879,-638
3880,-636
3881,-636
3882,-639
3883,-641
3884,-638
3885,-636
3886,-637
3887,-640
3888,-640
3889,-639
3890,-636
3891,-636
3892,-640
3893,-640
3894,-639
3895,-637
3896,-637
3897,-639
3898,-641
3899,-637
3900,-637
3901,-636
3902,-639
3903,-640
3904,-639
3905,-636
3906,-637
3907,-640
3908,-641
3909,-639
3910,-636
3911,-637
3912,-639
3913,-640
3914,-639
3915,-636
3916,-636
3917,-638
3918,-640
3919,-639
3920,-637
3921,-637
3922,-639
3923,-641
3924,-638
3925,-637
3926,-637
3927,-640
3928,-640
3929,-639
3930,-636
3931,-636
3932,-639
3933,-640
3934,-639
3935,-636
3936,-636
3937,-640
3938,-641
3939,-639
3940,-637
3941,-637
3942,-639
3943,-641
3944,-638
3945,-636
3946,-638
3947,-640
3948,-641
3949,-639
3950,-636
3951,-637
3952,-640
3953,-641
3954,-640
3955,-636
3956,-636
3957,640
3958,-640
3959,-639
3960,-636
3961,-637
3962,-640
3963,-640
3964,-639
3965,-637
3966,-637
3967,-640
3968,-641
3969,-640
3970,-637
3971,-637
3972,-640
3973,-640
3974,-639
3975,-637
3976,-638
3977,-640
3978,-641
3979,-640
3980,-637
3981,-637
3982,-640
3983,-641
3984,-640
3985,-636
3986,-637
3987,-640
3988,-641
3989,-639
3990,-636
3991,-637
3992,-640
3993,-642
3994,-640
3995,-637
3996,-637
3997,-641
3998,-641
3999,-640
4000,-638
4001,-637
4002,-641
4003,-642
4004,-640
4005,-637
4006,-637
4007,-640
4008,-642
4009,-640
4010,-637
4011,-638
4012,-640
4013,-641
4014,-641
4015,-637
4016,-637
4017,-640
4018,-642
4019,-640
4020,-637
4021,-638
4022,-640
4023,-642
4024,-641
4025,-638
4026,-638
4027,-641
4028,-641
4029,-640
4030,-636
4031,-638
4032,-641
4033,-642
4034,-639
4035,-637
4036,-638
4037,-641
4038,-642
4039,-640
4040,-638
4041,-638
4042,-641
4043,-642
4044,-640
4045,-638
4046,-638
4047,-640
4048,-642
4049,-641
4050,-638
4051,-638
4052,-641
4053,-642
4054,-641
4055,-637
4056,-639
4057,-642
4058,-643
4059,-640
4060,-637
4061,-638
4062,-641
4063,-643
4064,-640
4065,-637
4066,-638
4067,-642
4068,-642
4069,-640
4070,-638
4071,-639
4072,-641
4073,-642
4074,-641
4075,-638
4076,-639
4077,-641
4078,-643
4079,-641
4080,-637
4081,-639
4082,-641
4083,-643
4084,-640
4085,-638
4086,-640
4087,-641
4088,-643
4089,-641
4090,-638
4091,-638
4092,-641
4093,-643
4094,-641
4095,-638
4096,-639
4097,-641
4098,-643
4099,-641
4100,-637
4101,-639
4102,-642
4103,-643
4104,-641
4105,-638
4106,-639
4107,-642
4108,-642
4109,-641
4110,-638
4111,-638
4112,-641
4113,-642
4114,-641
4115,-638
4116,-639
4117,-642
4118,-642
4119,-640
4120,-639
4121,-639
4122,-642
4123,-642
4124,-641
4125,-638
4126,-638
4127,-642
4128,-643
4129,-642
4130,-639
4131,-639
4132,-642
4133,-643
4134,-642
4135,-639
4136,-638
4137,-641
4138,-643
4139,-641
4140,-638
4141,-639
4142,-642
4143,-642
4144,-641
4145,-638
4146,-639
4147,-641
4148,-643
4149,-641
4150,-639
4151,-639
4152,-642
4153,-643
4154,-642
4155,-638
4156,-639
4157,-643
4158,-643
4159,-641
4160,-638
4161,-639
4162,-642
4163,-643
4164,-641
4165,-638
4166,-640
4167,-642
4168,-643
4169,-640
4170,-638
4171,-638
4172,-642
4173,-643
4174,-641
4175,-638
4176,-638
4177,-642
4178,-642
4179,-640
4180,-639
4181,-639
4182,-641
4183,-644
4184,-641
4185,-639
4186,-639
4187,-641
4188,-643
4189,-640
4190,-638
4191,-639
4192,-641
4193,-643
4194,-641
4195,-638
4196,-638
4197,-642
4198,-643
4199,-640
4200,-638
4201,-638
4202,-642
4203,-643
4204,-641
4205,-638
4206,-638
4207,-641
4208,-643
4209,-641
4210,-638
4211,-638
4212,-641
4213,-643
4214,-641
4215,-638
4216,-639
4217,-641
4218,-641
4219,-638
4220,-639
4221,-641
4222,-641
4223,-640
4224,-638
4225,-639
4226,-641
4227,-642
4228,-640
4229,-639
4230,-638
4231,-641
4232,-643
4233,-641
4234,-639
4235,-639
4236,-641
4237,-643
4238,-641
4239,-638
4240,-639
4241,-642
4242,-643
4243,-641
4244,-639
4245,-639
4246,-641
4247,-643
4248,-640
4249,-638
4250,-638
4251,-642
4252,-642
4253,-640
4254,-639
4255,-640
4256,-641
4257,-643
4258,-641
4259,-638
4260,-638
4261,-640
4262,-643
4263,-640
4264,-638
4265,-639
4266,-641
4267,-643
4268,-641
4269,-638
4270,-639
4271,-642
4272,-643
4273,-640
4274,-638
4275,-639
4276,-642
4277,-642
4278,-641
4279,-638
4280,-638
4281,-641
4282,-643
4283,-641
4284,-637
4285,-638
4286,-641
4287,-644
4288,-641
4289,-637
4290,-638
4291,-641
4292,-643
4293,-641
4294,-638
4295,-638
4296,-641
4297,-643
4298,-641
4299,-638
4300,-639
4301,-641
4302,-643
4303,-641
4304,-638
4305,-639
4306,-641
4307,-642
4308,-641
4309,-637
4310,-638
4311,-641
4312,-642
4313,-640
4314,-637
4315,-639
4316,-641
4317,-642
4318,-641
4319,-639
4320,-639
4321,-640
4322,-642
4323,-641
4324,-638
4325,-637
4326,-641
4327,-643
4328,-640
4329,-638
4330,-639
4331,-641
4332,-643
4333,-641
4334,-637
4335,-638
4336,-641
4337,-643
4338,-641
4339,-637
4340,-638
4341,-640
4342,-643
4343,-640
4344,-639
4345,-638
4346,-641
4347,-642
4348,-640
4349,-638
4350,-638
4351,-641
4352,-643
4353,-641
4354,-638
4355,-639
4356,-640
4357,-643
4358,-641
4359,-639
4360,-638
4361,-641
4362,-642
4363,-641
4364,-639
4365,-639
4366,-641
4367,-642
4368,-641
4369,-638
4370,-638
4371,-640
4372,-642
4373,-641
4374,-638
4375,-638
4376,-640
4377,-642
4378,-641
4379,-638
4380,-638
4381,-641
4382,-642
4383,-641
4384,-638
4385,-638
4386,-641
4387,-641
4388,-641
4389,-638
4390,-638
4391,-640
4392,-641
4393,-641
4394,-637
4395,-638
4396,-642
4397,-642
4398,-641
4399,-639
4400,-638
4401,-641
4402,-642
4403,-641
4404,-639
4405,-638
4406,-642
4407,-643
4408,-642
4409,-638
4410,-638
4411,-641
4412,-642
4413,-640
4414,-637
4415,-638
4416,-641
4417,-643
4418,-641
4419,-638
4420,-638
4421,-640
4422,-642
4423,-641
4424,-638
4425,-638
4426,-640
4427,-642
4428,-640
4429,-638
4430,-638
4431,-640
4432,-643
4433,-642
4434,-638
4435,-638
4436,-641
4437,-643
4438,-641
4439,-638
4440,-637
4441,-641
4442,-642
4443,-642
4444,-638
4445,-638
4446,-641
4447,-643
4448,-641
4449,-638
4450,-638
4451,-640
4452,-642
4453,-640
4454,-638
4455,-639
4456,-641
4457,-643
4458,-640
4459,-639
4460,-639
4461,-642
4462,-643
4463,-642
4464,-639
4465,-639
4466,-641
4467,-643
4468,-641
4469,-637
4470,-639
4471,-642
4472,-643
4473,-641
4474,-639
4475,-639
4476,-640
4477,-642
4478,-641
4479,-638
4480,-638
4481,-640
4482,-642
4483,-642
4484,-639
4485,-639
4486,-641
4487,-642
4488,-641
4489,-638
4490,-639
4491,-640
4492,-642
4493,-642
4494,-639
4495,-637
4496,-640
4497,-642
4498,-642
4499,-639
4500,-637
4501,-641
4502,-643
4503,-641
4504,-639
4505,-638
4506,-640
4507,-642
4508,-642
4509,-639
4510,-638
4511,-640
4512,-642
4513,-642
4514,-639
4515,-638
4516,-640
4517,-643
4518,-641
4519,-640
4520,-638
4521,-640
4522,-643
4523,-642
4524,-639
4525,-639
4526,-640
4527,-642
4528,-642
4529,-639
4530,-638
4531,-640
4532,-643
4533,-641
4534,-639
4535,-638
4536,-640
4537,-643
4538,-641
4539,-639
4540,-638
4541,-641
4542,-644
4543,-642
4544,-638
4545,-638
4546,-641
4547,-643
4548,-641
4549,-639
4550,-639
4551,-640
4552,-642
4553,-643
4554,-638
4555,-639
4556,-640
4557,-642
4558,-641
4559,-639
4560,-638
4561,-639
4562,-643
4563,-642
4564,-639
4565,-638
4566,-640
4567,-642
4568,-642
4569,-638
4570,-637
4571,-640
4572,-644
4573,-641
4574,-637
4575,-639
4576,-640
4577,-643
4578,-641
4579,-640
4580,-639
4581,-641
4582,-643
4583,-642
4584,-639
4585,-639
4586,-640
4587,-643
4588,-641
4589,-639
4590,-638
4591,-641
4592,-643
4593,-642
4594,-639
4595,-639
4596,-640
4597,-643
4598,-642
4599,-639
4600,-638
4601,-640
4602,-643
4603,-642
4604,-640
4605,-638
4606,-640
4607,-642
4608,-641
4609,-640
4610,-638
4611,-640
4612,-643
4613,-642
4614,-639
4615,-638
4616,-641
4617,-643
4618,-641
4619,-639
4620,-639
4621,-641
4622,-642
4623,-643
4624,-639
4625,-638
4626,-640
4627,-644
4628,-642
4629,-640
4630,-639
4631,-641
4632,-643
4633,-642
4634,-639
4635,-639
4636,-640
4637,-644
4638,-643
4639,-640
4640,-638
4641,-640
4642,-643
4643,-643
4644,-640
4645,-637
4646,-641
4647,-643
4648,-643
4649,-639
4650,-639
4651,-641
4652,-643
4653,-642
4654,-640
4655,-638
4656,-640
4657,-642
4658,-642
4659,-639
4660,-638
4661,-641
4662,-643
4663,-641
4664,-640
4665,-639
4666,-640
4667,-643
4668,-642
4669,-639
4670,-637
4671,-640
4672,-643
4673,-642
4674,-640
4675,-638
4676,-640
4677,-644
4678,-643
4679,-640
4680,-638
4681,-640
4682,-643
4683,-642
4684,-638
4685,-638
4686,-639
4687,-644
4688,-643
4689,-640
4690,-637
4691,-640
4692,-643
4693,-643
4694,-639
4695,-639
4696,-640
4697,-643
4698,-642
4699,-640
4700,-640
4701,-640
4702,-642
4703,-643
4704,-640
4705,-638
4706,-640
4707,-643
4708,-643
4709,-640
4710,-639
4711,-641
4712,-644
4713,-643
4714,-639
4715,-639
4716,-641
4717,-644
4718,-643
4719,-641
4720,-639
4721,-640
4722,-643
4723,-642
4724,-640
4725,-637
4726,-640
4727,-642
4728,-643
4729,-640
4730,-639
4731,-641
4732,-643
4733,-643
4734,-640
4735,-638
4736,-641
4737,-642
4738,-643
4739,-640
4740,-639
4741,-640
4742,-642
4743,-642
4744,-640
4745,-640
4746,-639
4747,-643
4748,-643
4749,-640
4750,-639
4751,-640
4752,-644
4753,-642
4754,-640
4755,-639
4756,-640
4757,-643
4758,-643
4759,-640
4760,-640
4761,-640
4762,-643
4763,-643
4764,-640
4765,-639
4766,-640
4767,-643
4768,-643
4769,-641
4770,-638
4771,-641
4772,-643
4773,-643
4774,-641
4775,-639
4776,-640
4777,-643
4778,-644
4779,-640
4780,-638
4781,-640
4782,-643
4783,-643
4784,-641
4785,-639
4786,-640
4787,-643
4788,-643
4789,-641
4790,-638
4791,-639
4792,-643
4793,-642
4794,-641
4795,-640
4796,-641
4797,-643
4798,-642
4799,-640
4800,-639
4801,-640
4802,-642
4803,-643
4804,-642
4805,-638
4806,-639
4807,-643
4808,-643
4809,-641
4810,-639
4811,-640
4812,-643
4813,-644
4814,-641
4815,-640
4816,-640
4817,-642
4818,-644
4819,-641
4820,-639
4821,-641
4822,-643
4823,-643
4824,-642
4825,-638
4826,-640
4827,-642
4828,-643
4829,-641
4830,-638
4831,-640
