,0
2997,15
2998,15
2999,15
3000,15
3001,14
3002,16
3003,15
3004,15
3005,16
3006,15
3007,14
3008,16
3009,15
3010,15
3011,15
3012,15
3013,15
3014,14
3015,15
3016,15
3017,15
3018,16
3019,15
3020,15
3021,15
3022,15
3023,14
3024,15
3025,15
3026,15
3027,16
3028,15
3029,15
3030,15
3031,16
3032,16
3033,15
3034,15
3035,16
3036,16
3037,15
3038,15
3039,15
3040,15
3041,15
3042,16
3043,15
3044,15
3045,16
3046,17
3047,16
3048,16
3049,16
3050,15
3051,15
3052,15
3053,15
3054,16
3055,16
3056,15
3057,16
3058,15
3059,15
3060,15
3061,16
3062,16
3063,15
3064,15
3065,16
3066,16
3067,15
3068,17
3069,15
3070,16
3071,17
3072,16
3073,15
3074,16
3075,16
3076,17
3077,15
3078,15
3079,16
3080,15
3081,16
3082,16
3083,16
3084,17
3085,16
3086,15
3087,16
3088,16
3089,15
3090,16
3091,17
3092,16
3093,16
3094,16
3095,16
3096,16
3097,17
3098,16
3099,15
3100,16
3101,16
3102,16
3103,16
3104,16
3105,16
3106,16
3107,17
3108,16
3109,17
3110,16
3111,16
3112,16
3113,16
3114,16
3115,17
3116,17
3117,17
3118,17
3119,17
3120,16
3121,16
3122,16
3123,16
3124,17
3125,17
3126,16
3127,17
3128,16
3129,16
3130,17
3131,16
3132,16
3133,16
3134,16
3135,15
3136,16
3137,16
3138,17
3139,16
3140,16
3141,16
3142,16
3143,15
3144,16
3145,16
3146,16
3147,17
3148,16
3149,17
3150,16
3151,16
3152,16
3153,16
3154,16
3155,16
3156,17
3157,16
3158,16
3159,16
3160,16
3161,17
3162,17
3163,16
3164,16
3165,16
3166,17
3167,16
3168,15
3169,16
3170,16
3171,17
3172,16
3173,16
3174,15
3175,16
3176,16
3177,17
3178,16
3179,16
3180,17
3181,17
3182,16
3183,16
3184,16
3185,16
3186,16
3187,16
3188,16
3189,16
3190,16
3191,17
3192,17
3193,16
3194,16
3195,17
3196,16
3197,16
3198,16
3199,16
3200,17
3201,16
3202,17
3203,16
3204,16
3205,17
3206,16
3207,16
3208,16
3209,16
3210,15
3211,17
3212,17
3213,16
3214,15
3215,16
3216,16
3217,16
3218,17
3219,17
3220,17
3221,17
3222,16
3223,17
3224,16
3225,16
3226,17
3227,16
3228,17
3229,15
3230,16
3231,16
3232,16
3233,16
3234,16
3235,17
3236,16
3237,16
3238,15
3239,16
3240,17
3241,16
3242,16
3243,16
3244,16
3245,16
3246,17
3247,16
3248,16
3249,17
3250,16
3251,16
3252,17
3253,16
3254,17
3255,17
3256,16
3257,16
3258,16
3259,17
3260,17
3261,16
3262,17
3263,16
3264,16
3265,16
3266,17
3267,17
3268,17
3269,17
3270,17
3271,18
3272,17
3273,17
3274,17
3275,17
3276,16
3277,17
3278,17
3279,16
3280,17
3281,17
3282,17
3283,17
3284,16
3285,17
3286,18
3287,16
3288,18
3289,16
3290,16
3291,17
3292,17
3293,17
3294,17
3295,17
3296,17
3297,18
3298,17
3299,17
3300,17
3301,17
3302,18
3303,17
3304,17
3305,18
3306,17
3307,18
3308,18
3309,17
3310,18
3311,18
3312,17
3313,17
3314,17
3315,17
3316,18
3317,18
3318,18
3319,17
3320,18
3321,18
3322,18
3323,18
3324,18
3325,18
3326,17
3327,17
3328,18
3329,18
3330,18
3331,18
3332,18
3333,17
3334,17
3335,19
3336,18
3337,18
3338,18
3339,18
3340,17
3341,18
3342,19
3343,17
3344,19
3345,18
3346,18
3347,18
3348,19
3349,18
3350,18
3351,18
3352,18
3353,18
3354,18
3355,18
3356,18
3357,18
3358,18
3359,18
3360,18
3361,18
3362,18
3363,18
3364,18
3365,19
3366,18
3367,19
3368,18
3369,18
3370,18
3371,19
3372,18
3373,19
3374,19
3375,18
3376,19
3377,19
3378,19
3379,19
3380,18
3381,19
3382,20
3383,19
3384,19
3385,19
3386,19
3387,18
3388,19
3389,19
3390,19
3391,19
3392,18
3393,19
3394,19
3395,18
3396,19
3397,18
3398,19
3399,20
3400,19
3401,19
3402,20
3403,19
3404,18
3405,19
3406,19
3407,19
3408,20
3409,19
3410,20
3411,20
3412,19
3413,20
3414,19
3415,20
3416,20
3417,21
3418,18
3419,19
3420,20
3421,19
3422,19
3423,19
3424,19
3425,19
3426,20
3427,21
3428,20
3429,19
3430,19
3431,20
3432,21
3433,20
3434,20
3435,20
3436,21
3437,19
3438,21
3439,20
3440,20
3441,19
3442,20
3443,20
3444,20
3445,19
3446,19
3447,20
3448,19
3449,20
3450,19
3451,20
3452,20
3453,21
3454,21
3455,20
3456,20
3457,20
3458,20
3459,21
3460,21
3461,20
3462,20
3463,20
3464,22
3465,20
3466,20
3467,19
3468,20
3469,20
3470,20
3471,20
3472,20
3473,21
3474,20
3475,20
3476,21
3477,21
3478,20
3479,20
3480,20
3481,21
3482,19
3483,20
3484,20
3485,20
3486,20
3487,19
3488,21
3489,21
3490,22
3491,21
3492,21
3493,20
3494,20
3495,21
3496,22
3497,21
3498,21
3499,22
3500,21
3501,21
3502,21
3503,21
3504,20
3505,20
3506,21
3507,21
3508,21
3509,21
3510,22
3511,22
3512,22
3513,20
3514,22
3515,22
3516,21
3517,22
3518,21
3519,22
3520,22
3521,21
3522,22
3523,21
3524,22
3525,22
3526,22
3527,22
3528,23
3529,22
3530,21
3531,22
3532,21
3533,22
3534,22
3535,22
3536,22
3537,22
3538,22
3539,21
3540,21
3541,22
3542,21
3543,21
3544,22
3545,22
3546,23
3547,21
3548,22
3549,23
3550,21
3551,22
3552,22
3553,23
3554,22
3555,22
3556,21
3557,22
3558,23
3559,22
3560,22
3561,22
3562,23
3563,22
3564,22
3565,22
3566,22
3567,22
3568,22
3569,23
3570,23
3571,23
3572,22
3573,22
3574,22
3575,23
3576,23
3577,23
3578,22
3579,22
3580,23
3581,23
3582,22
3583,23
3584,22
3585,22
3586,23
3587,23
3588,23
3589,22
3590,22
3591,23
3592,22
3593,22
3594,22
3595,23
3596,22
3597,21
3598,22
3599,22
3600,22
3601,23
3602,22
3603,23
3604,23
3605,23
3606,23
3607,22
3608,23
3609,23
3610,22
3611,23
3612,22
3613,23
3614,23
3615,22
3616,23
3617,24
3618,23
3619,24
3620,23
3621,23
3622,23
3623,23
3624,23
3625,24
3626,23
3627,23
3628,24
3629,23
3630,24
3631,24
3632,23
3633,23
3634,23
3635,22
3636,23
3637,23
3638,23
3639,23
3640,23
3641,25
3642,23
3643,23
3644,23
3645,23
3646,23
3647,24
3648,23
3649,23
3650,23
3651,24
3652,24
3653,23
3654,24
3655,23
3656,23
3657,23
3658,23
3659,24
3660,23
3661,24
3662,24
3663,23
3664,24
3665,23
3666,23
3667,23
3668,23
3669,24
3670,24
3671,23
3672,24
3673,23
3674,24
3675,23
3676,23
3677,23
3678,23
3679,24
3680,24
3681,23
3682,24
3683,24
3684,24
3685,24
3686,24
3687,24
3688,24
3689,23
3690,24
3691,24
3692,24
3693,24
3694,23
3695,24
3696,25
3697,24
3698,23
3699,23
3700,24
3701,24
3702,24
3703,25
3704,24
3705,24
3706,25
3707,25
3708,24
3709,24
3710,24
3711,24
3712,23
3713,24
3714,23
3715,24
3716,24
3717,24
3718,24
3719,24
3720,24
3721,24
3722,23
3723,24
3724,24
3725,24
3726,24
3727,24
3728,24
3729,24
3730,24
3731,24
3732,24
3733,24
3734,23
3735,24
3736,24
3737,24
3738,23
3739,23
3740,23
3741,24
3742,24
3743,24
3744,24
3745,24
3746,24
3747,24
3748,24
3749,23
3750,23
3751,24
3752,24
3753,24
3754,23
3755,24
3756,24
3757,23
3758,24
3759,24
3760,24
3761,24
3762,23
3763,23
3764,24
3765,23
3766,23
3767,23
3768,24
3769,24
3770,24
3771,24
3772,23
3773,24
3774,23
3775,24
3776,23
3777,24
3778,23
3779,24
3780,23
3781,23
3782,23
3783,24
3784,23
3785,23
3786,23
3787,24
3788,24
3789,24
3790,23
3791,23
3792,23
3793,23
3794,24
3795,23
3796,24
3797,23
3798,23
3799,23
3800,24
3801,23
3802,23
3803,23
3804,23
3805,23
3806,23
3807,23
3808,23
3809,23
3810,23
3811,23
3812,23
3813,23
3814,23
3815,24
3816,23
3817,23
3818,24
3819,23
3820,23
3821,23
3822,23
3823,23
3824,23
3825,23
3826,23
3827,24
3828,23
3829,24
3830,23
3831,23
3832,23
3833,23
3834,22
3835,23
3836,23
3837,24
3838,24
3839,23
3840,22
3841,22
3842,22
3843,23
3844,23
3845,24
3846,23
3847,23
3848,23
3849,23
3850,23
3851,23
3852,23
3853,22
3854,23
3855,22
3856,23
3857,23
3858,24
3859,23
3860,22
3861,23
3862,23
3863,23
3864,23
3865,22
3866,23
3867,23
3868,22
3869,23
3870,23
3871,23
3872,22
3873,23
3874,23
3875,21
3876,22
3877,23
3878,22
3879,23
3880,23
3881,23
3882,23
3883,22
3884,23
3885,23
3886,22
3887,23
3888,22
3889,22
3890,23
3891,22
3892,23
3893,23
3894,23
3895,22
3896,22
3897,22
3898,22
3899,23
3900,23
3901,23
3902,22
3903,22
3904,22
3905,22
3906,22
3907,22
3908,21
3909,23
3910,23
3911,23
3912,23
3913,22
3914,22
3915,22
3916,23
3917,23
3918,23
3919,22
3920,23
3921,22
3922,23
3923,22
3924,22
3925,22
3926,23
3927,23
3928,23
3929,22
3930,22
3931,22
3932,22
3933,22
3934,22
3935,22
3936,22
3937,22
3938,23
3939,22
3940,23
3941,23
3942,21
3943,22
3944,21
3945,22
3946,22
3947,21
3948,21
3949,22
3950,22
3951,22
3952,22
3953,23
3954,23
3955,22
3956,22
3957,23
3958,22
3959,22
3960,22
3961,22
3962,22
3963,21
3964,23
3965,22
3966,22
3967,23
3968,22
3969,23
3970,21
3971,22
3972,22
3973,22
3974,22
3975,23
3976,23
3977,21
3978,23
3979,23
3980,22
3981,23
3982,22
3983,22
3984,23
3985,23
3986,22
3987,21
3988,22
3989,22
3990,22
3991,21
3992,22
3993,21
3994,21
3995,22
3996,22
3997,22
3998,22
3999,22
4000,21
4001,22
4002,22
4003,23
4004,22
4005,22
4006,22
4007,22
4008,23
4009,21
4010,22
4011,22
4012,22
4013,22
4014,22
4015,21
4016,22
4017,22
4018,22
4019,22
4020,22
4021,21
4022,22
4023,21
4024,22
4025,21
4026,22
4027,22
4028,22
4029,22
4030,21
4031,22
4032,22
4033,22
4034,21
4035,20
4036,21
4037,21
4038,22
4039,21
4040,21
4041,21
4042,21
4043,21
4044,20
4045,21
4046,21
4047,20
4048,21
4049,21
4050,22
4051,20
4052,20
4053,21
4054,21
4055,21
4056,21
4057,21
4058,20
4059,21
4060,20
4061,20
4062,21
4063,20
4064,20
4065,20
4066,20
4067,21
4068,21
4069,20
4070,21
4071,21
4072,19
4073,20
4074,20
4075,21
4076,20
4077,20
4078,19
4079,21
4080,20
4081,19
4082,20
4083,19
4084,19
4085,20
4086,20
4087,20
4088,20
4089,20
4090,20
4091,20
4092,20
4093,20
4094,20
4095,19
4096,19
4097,21
4098,20
4099,20
4100,21
4101,21
4102,19
4103,20
4104,19
4105,20
4106,20
4107,20
4108,20
4109,19
4110,20
4111,19
4112,20
4113,19
4114,20
4115,20
4116,19
4117,20
4118,19
4119,19
4120,20
4121,19
4122,19
4123,19
4124,19
4125,19
4126,19
4127,20
4128,20
4129,20
4130,19
4131,20
4132,19
4133,20
4134,19
4135,19
4136,19
4137,19
4138,19
4139,19
4140,18
4141,20
4142,19
4143,19
4144,19
4145,19
4146,19
4147,19
4148,20
4149,19
4150,19
4151,20
4152,18
4153,20
4154,19
4155,19
4156,20
4157,19
4158,19
4159,19
4160,18
4161,19
4162,19
4163,18
4164,20
4165,19
4166,20
4167,19
4168,19
4169,19
4170,19
4171,19
4172,18
4173,19
4174,19
4175,18
4176,19
4177,19
4178,19
4179,18
4180,19
4181,19
4182,19
4183,19
4184,19
4185,19
4186,19
4187,18
4188,19
4189,18
4190,19
4191,18
4192,19
4193,19
4194,19
4195,19
4196,19
4197,19
4198,18
4199,18
4200,19
4201,18
4202,18
4203,18
4204,18
4205,18
4206,19
4207,19
4208,18
4209,18
4210,18
4211,19
4212,18
4213,18
4214,19
4215,18
4216,19
4217,18
4218,18
4219,18
4220,18
4221,18
4222,18
4223,19
4224,18
4225,19
4226,18
4227,18
4228,18
4229,18
4230,18
4231,17
4232,18
4233,18
4234,18
4235,18
4236,18
4237,18
4238,18
4239,18
4240,18
4241,18
4242,18
4243,18
4244,17
4245,17
4246,18
4247,18
4248,18
4249,18
4250,18
4251,17
4252,18
4253,17
4254,18
4255,18
4256,18
4257,17
4258,17
4259,18
4260,18
4261,17
4262,18
4263,17
4264,18
4265,17
4266,17
4267,17
4268,17
4269,18
4270,17
4271,17
4272,17
4273,18
4274,18
4275,17
4276,17
4277,16
4278,17
4279,16
4280,17
4281,17
4282,16
4283,17
4284,17
4285,17
4286,17
4287,17
4288,17
4289,16
4290,16
4291,17
4292,17
4293,17
4294,18
4295,17
4296,17
4297,17
4298,17
4299,17
4300,17
4301,16
4302,17
4303,16
4304,17
4305,17
4306,17
4307,17
4308,17
4309,17
4310,17
4311,16
4312,17
4313,17
4314,17
4315,17
4316,16
4317,17
4318,16
4319,16
4320,17
4321,17
4322,16
4323,17
4324,17
4325,17
4326,17
4327,17
4328,16
4329,17
4330,16
4331,16
4332,16
4333,17
4334,16
4335,16
4336,16
4337,16
4338,17
4339,17
4340,16
4341,16
4342,17
4343,17
4344,16
4345,16
4346,17
4347,17
4348,17
4349,17
4350,16
4351,15
4352,16
4353,16
4354,17
4355,16
4356,17
4357,18
4358,17
4359,17
4360,18
4361,17
4362,17
4363,17
4364,17
4365,16
4366,17
4367,17
4368,16
4369,17
4370,17
4371,17
4372,17
4373,16
4374,17
4375,16
4376,17
4377,17
4378,16
4379,18
4380,17
4381,16
4382,17
4383,17
4384,17
4385,16
4386,16
4387,17
4388,16
4389,16
4390,17
4391,17
4392,16
4393,17
4394,17
4395,17
4396,17
4397,16
4398,16
4399,17
4400,16
4401,17
4402,17
4403,16
4404,17
4405,17
4406,17
4407,16
4408,17
4409,17
4410,17
4411,17
4412,16
4413,16
4414,16
4415,16
4416,16
4417,16
4418,17
4419,16
4420,16
4421,16
4422,16
4423,16
4424,16
4425,16
4426,15
4427,15
4428,16
4429,16
4430,17
4431,17
4432,16
4433,16
4434,16
4435,16
4436,16
4437,16
4438,16
4439,17
4440,17
4441,16
4442,16
4443,17
4444,17
4445,16
4446,16
4447,16
4448,16
4449,16
4450,16
4451,16
4452,16
4453,16
4454,15
4455,16
4456,16
4457,16
4458,16
4459,15
4460,15
4461,15
4462,16
4463,16
4464,15
4465,16
4466,15
4467,15
4468,16
4469,15
4470,15
4471,15
4472,16
4473,16
4474,15
4475,15
4476,16
4477,15
4478,16
4479,16
4480,15
4481,16
4482,15
4483,16
4484,15
4485,15
4486,15
4487,16
4488,15
4489,14
4490,16
4491,16
4492,15
4493,15
4494,15
4495,15
4496,15
4497,16
4498,16
4499,16
4500,15
4501,16
4502,15
4503,15
4504,16
4505,16
4506,15
4507,14
4508,15
4509,15
4510,16
4511,15
4512,15
4513,16
4514,15
4515,15
4516,16
4517,16
4518,16
4519,16
4520,14
4521,15
4522,14
4523,15
4524,15
4525,15
4526,15
4527,15
4528,15
4529,15
4530,14
4531,15
4532,15
4533,15
4534,15
4535,15
4536,15
4537,14
4538,14
4539,16
4540,14
4541,15
4542,15
4543,14
4544,15
4545,14
4546,15
4547,15
4548,16
4549,15
4550,15
4551,15
4552,15
4553,14
4554,16
4555,16
4556,15
4557,14
4558,16
4559,15
4560,15
4561,15
4562,15
4563,14
4564,14
4565,14
4566,15
4567,14
4568,15
4569,15
4570,15
4571,15
4572,15
4573,14
4574,14
4575,15
4576,14
4577,15
4578,15
4579,14
4580,15
4581,15
4582,15
4583,15
4584,15
4585,15
4586,15
4587,15
4588,15
4589,14
4590,15
4591,15
4592,14
4593,15
4594,14
4595,15
4596,15
4597,15
4598,15
4599,15
4600,15
4601,15
4602,15
4603,14
4604,15
4605,15
4606,14
4607,14
4608,14
4609,14
4610,14
4611,13
4612,14
4613,13
4614,14
4615,14
4616,14
4617,14
4618,15
4619,13
4620,15
4621,14
4622,15
4623,14
4624,15
4625,14
4626,13
4627,14
4628,14
4629,14
4630,15
4631,13
4632,13
4633,14
4634,15
4635,14
4636,15
4637,14
4638,15
4639,14
4640,13
4641,13
4642,15
4643,14
4644,14
4645,13
4646,14
4647,14
4648,14
4649,14
4650,15
4651,13
4652,14
4653,13
4654,14
4655,14
4656,14
4657,14
4658,13
4659,14
4660,16
4661,14
4662,13
4663,14
4664,13
4665,14
4666,14
4667,14
4668,14
4669,15
4670,14
4671,14
4672,14
4673,15
4674,14
4675,14
4676,14
4677,14
4678,14
4679,15
4680,14
4681,13
4682,14
4683,13
4684,15
4685,14
4686,14
4687,13
4688,14
4689,13
4690,14
4691,14
4692,14
4693,13
4694,14
4695,14
4696,14
4697,14
4698,14
4699,14
4700,14
4701,14
4702,14
4703,14
4704,14
4705,14
4706,13
4707,14
4708,14
4709,14
4710,15
4711,14
4712,13
4713,14
4714,13
4715,14
4716,14
4717,14
4718,13
4719,13
4720,13
4721,13
4722,14
4723,13
4724,14
4725,14
4726,13
4727,13
4728,13
4729,14
4730,13
4731,13
4732,14
4733,14
4734,13
4735,14
4736,14
4737,14
4738,13
4739,13
4740,13
4741,13
4742,13
4743,12
4744,12
4745,14
4746,15
4747,13
4748,13
4749,13
4750,13
4751,13
4752,13
4753,12
4754,14
4755,13
4756,13
4757,13
4758,13
4759,14
4760,14
4761,14
4762,14
4763,13
4764,14
4765,12
4766,13
4767,13
4768,14
4769,13
4770,14
4771,14
4772,13
4773,13
4774,12
4775,14
4776,13
4777,13
4778,14
4779,14
4780,13
4781,13
4782,14
4783,13
4784,14
4785,13
4786,14
4787,14
4788,13
4789,14
4790,15
4791,14
4792,13
4793,13
4794,13
4795,14
4796,14
4797,13
4798,14
4799,14
4800,13
4801,15
4802,14
4803,14
4804,14
4805,14
4806,14
4807,14
4808,14
4809,15
4810,13
4811,13
4812,13
4813,14
4814,13
4815,15
4816,13
4817,14
4818,13
4819,13
4820,14
4821,13
4822,13
4823,14
4824,15
4825,13
4826,14
4827,14
4828,13
4829,14
4830,13
4831,13
4832,14
4833,13
4834,13
4835,14
4836,14
4837,14
4838,13
4839,13
4840,13
4841,15
4842,15
4843,14
4844,13
4845,14
4846,14
4847,14
4848,14
4849,14
4850,14
4851,14
4852,14
4853,15
4854,14
4855,13
4856,14
4857,14
4858,14
4859,14
4860,13
4861,15
4862,14
4863,13
4864,14
4865,14
4866,13
4867,13
4868,14
4869,14
4870,14
4871,14
4872,13
4873,14
4874,13
4875,14
4876,13
4877,14
4878,14
4879,14
4880,14
4881,15
4882,13
4883,14
4884,14
4885,14
4886,14
4887,14
4888,14
4889,14
4890,14
4891,13
4892,14
4893,14
4894,15
4895,13
4896,13
4897,14
4898,14
4899,13
4900,14
4901,14
4902,14
4903,13
4904,13
4905,13
4906,13
4907,13
4908,14
4909,13
4910,14
4911,14
4912,14
4913,14
4914,14
4915,14
4916,14
4917,14
4918,13
4919,13
4920,14
4921,14
4922,14
4923,13
4924,12
4925,14
4926,14
4927,14
4928,14
4929,13
4930,15
4931,14
4932,15
4933,14
4934,15
4935,13
4936,14
4937,13
4938,14
4939,14
4940,13
4941,14
4942,15
4943,14
4944,14
4945,14
4946,15
4947,14
4948,15
4949,14
4950,14
4951,13
4952,14
4953,15
4954,15
4955,14
4956,14
4957,14
4958,14
4959,15
4960,15
4961,14
4962,14
4963,14
4964,14
4965,14
4966,14
4967,15
4968,13
4969,14
4970,14
4971,15
4972,15
4973,15
4974,15
4975,15
4976,14
4977,15
4978,14
4979,14
4980,14
4981,14
4982,15
4983,15
4984,15
4985,14
4986,14
4987,15
4988,14
4989,15
4990,15
4991,14
4992,15
4993,15
4994,15
4995,14
4996,14
4997,15
4998,14
4999,15
5000,15
5001,14
5002,14
5003,15
5004,15
5005,15
5006,15
5007,15
5008,14
5009,15
5010,15
5011,15
5012,15
5013,15
5014,15
5015,15
5016,15
5017,15
5018,14
5019,14
5020,15
5021,15
5022,15
5023,14
5024,14
5025,14
5026,15
5027,13
5028,14
5029,15
5030,15
5031,16
5032,14
5033,14
5034,15
5035,14
5036,15
5037,15
5038,16
5039,14
5040,15
5041,15
5042,15
5043,15
5044,15
5045,16
5046,15
5047,16
5048,16
5049,15
5050,15
5051,15
5052,15
5053,15
5054,15
5055,15
5056,16
5057,16
5058,16
5059,15
5060,16
5061,15
5062,15
5063,15
5064,15
5065,16
5066,15
5067,16
5068,16
5069,16
5070,15
5071,15
5072,15
5073,16
5074,16
5075,15
5076,15
5077,15
5078,15
5079,16
5080,16
5081,15
5082,16
5083,16
5084,15
5085,16
5086,16
5087,15
5088,16
5089,16
5090,15
5091,16
5092,16
5093,16
5094,15
5095,16
5096,16
5097,16
5098,16
5099,16
5100,16
5101,15
5102,16
5103,17
5104,16
5105,17
5106,17
5107,17
5108,16
5109,16
5110,15
5111,15
5112,16
5113,16
5114,17
5115,16
5116,16
5117,17
5118,16
5119,16
5120,16
5121,16
5122,17
5123,16
5124,16
5125,16
5126,17
5127,16
5128,16
5129,17
5130,17
5131,17
5132,17
5133,17
5134,17
5135,18
5136,16
5137,17
5138,17
5139,17
5140,17
5141,17
5142,17
5143,17
5144,16
5145,17
5146,16
5147,16
5148,17
5149,16
5150,16
5151,17
5152,17
5153,17
5154,16
5155,17
5156,17
5157,17
5158,17
5159,18
5160,17
5161,17
5162,16
5163,16
5164,17
5165,17
5166,17
5167,17
5168,17
5169,17
5170,17
5171,18
5172,17
5173,17
5174,18
5175,17
5176,17
5177,17
5178,17
5179,17
5180,17
5181,17
5182,17
5183,18
5184,18
5185,18
5186,17
5187,17
5188,17
5189,17
5190,17
5191,18
5192,17
5193,18
5194,18
5195,17
5196,17
5197,18
5198,17
5199,17
5200,17
5201,17
5202,17
5203,17
5204,18
5205,17
5206,17
5207,17
5208,17
5209,18
5210,17
5211,17
5212,17
5213,17
5214,17
5215,17
5216,18
5217,18
5218,18
5219,17
5220,18
5221,18
5222,18
5223,17
5224,18
5225,17
5226,18
5227,18
5228,18
5229,17
5230,17
5231,18
5232,18
5233,17
5234,18
5235,18
5236,18
5237,17
5238,17
5239,18
5240,18
5241,17
5242,17
5243,18
5244,18
5245,18
5246,19
5247,19
5248,18
5249,17
5250,18
5251,19
5252,17
5253,18
5254,18
5255,18
5256,19
5257,18
5258,18
5259,19
5260,19
5261,18
5262,18
5263,19
5264,18
5265,18
5266,18
5267,18
5268,19
5269,19
5270,19
5271,18
5272,18
5273,17
5274,18
5275,18
5276,18
5277,20
5278,19
5279,18
5280,18
5281,19
5282,18
5283,18
5284,18
5285,18
5286,19
5287,18
5288,18
5289,20
5290,18
5291,20
5292,19
5293,20
5294,20
5295,19
5296,19
5297,20
5298,20
5299,19
5300,19
5301,19
5302,18
5303,19
5304,19
5305,20
5306,18
5307,19
5308,19
5309,20
5310,19
5311,19
5312,19
5313,18
5314,19
5315,18
5316,20
5317,18
5318,20
5319,19
5320,19
5321,20
5322,20
5323,19
5324,19
5325,19
5326,20
5327,21
5328,20
5329,19
5330,20
5331,21
5332,19
5333,20
5334,20
5335,20
5336,20
5337,20
5338,19
5339,20
5340,20
5341,20
5342,20
5343,20
5344,19
5345,20
5346,19
5347,20
5348,19
5349,20
5350,20
5351,20
5352,21
5353,20
5354,20
5355,19
5356,20
5357,20
5358,21
5359,20
5360,20
5361,21
5362,20
5363,20
5364,20
5365,20
5366,20
5367,20
5368,20
5369,20
5370,20
5371,20
5372,21
5373,21
5374,20
5375,21
5376,21
5377,20
5378,21
5379,21
5380,21
5381,20
5382,21
5383,20
5384,21
5385,21
5386,21
5387,21
5388,21
5389,21
5390,21
5391,21
5392,21
5393,20
5394,21
5395,21
5396,20
5397,21
5398,20
5399,21
5400,21
5401,22
5402,21
5403,21
5404,21
5405,21
5406,21
5407,21
5408,20
5409,22
5410,21
5411,21
5412,21
5413,22
5414,21
5415,22
5416,22
5417,22
5418,21
5419,21
5420,21
5421,22
5422,22
5423,22
5424,22
5425,21
5426,21
5427,21
5428,22
5429,22
5430,21
5431,22
5432,21
5433,23
5434,22
5435,21
5436,21
5437,23
5438,22
5439,22
5440,22
5441,22
5442,21
5443,22
5444,21
5445,22
5446,22
5447,22
5448,22
5449,22
5450,23
5451,22
5452,23
5453,22
5454,22
5455,22
5456,23
5457,22
5458,23
5459,22
5460,23
5461,22
5462,22
5463,22
5464,22
5465,22
5466,22
5467,22
5468,23
5469,22
5470,22
5471,22
5472,23
5473,22
5474,22
5475,23
5476,23
5477,22
5478,23
5479,23
5480,23
5481,22
5482,22
5483,22
5484,24
5485,23
5486,23
5487,22
5488,24
5489,22
5490,22
5491,23
5492,23
5493,22
5494,24
5495,24
5496,23
5497,23
5498,23
5499,23
5500,23
5501,23
5502,22
5503,23
5504,23
5505,23
5506,24
5507,23
5508,23
5509,23
5510,23
5511,24
5512,22
5513,23
5514,23
5515,24
5516,24
5517,23
5518,23
5519,22
5520,23
5521,24
5522,23
5523,23
5524,24
5525,23
5526,23
5527,23
5528,23
5529,24
5530,23
5531,24
5532,24
5533,23
5534,24
5535,23
5536,23
5537,24
5538,24
5539,24
5540,25
5541,23
5542,24
5543,23
5544,24
5545,23
5546,24
5547,24
5548,23
5549,24
5550,24
5551,24
5552,24
5553,24
5554,25
5555,23
5556,24
5557,24
5558,24
5559,25
5560,24
5561,24
5562,24
5563,24
5564,23
5565,24
5566,24
5567,25
5568,23
5569,24
5570,25
5571,25
5572,24
5573,25
5574,24
5575,24
5576,24
5577,24
5578,25
5579,25
5580,25
5581,24
5582,24
5583,25
5584,24
5585,24
5586,24
5587,23
5588,24
5589,25
5590,25
5591,25
5592,25
5593,25
5594,23
5595,25
5596,24
5597,24
5598,24
5599,25
5600,24
5601,25
5602,25
5603,25
5604,24
5605,26
5606,25
5607,25
5608,25
5609,25
5610,26
5611,24
5612,24
5613,25
5614,24
5615,26
5616,25
5617,24
5618,25
5619,24
5620,25
5621,25
5622,26
5623,25
5624,24
5625,25
5626,25
5627,24
5628,26
5629,26
5630,26
5631,26
5632,25
5633,26
5634,25
5635,26
5636,24
5637,26
5638,25
5639,25
5640,26
5641,26
5642,24
5643,26
5644,25
5645,26
5646,25
5647,25
5648,25
5649,25
5650,25
5651,25
5652,25
5653,26
5654,26
5655,26
5656,25
5657,25
5658,26
5659,24
5660,25
5661,26
5662,25
5663,26
5664,24
5665,26
5666,26
5667,26
5668,25
5669,25
5670,25
5671,26
5672,26
5673,25
5674,26
5675,26
5676,26
5677,26
5678,26
5679,25
5680,26
5681,26
5682,26
5683,26
5684,25
5685,26
5686,26
5687,26
5688,26
5689,27
5690,26
5691,26
5692,26
5693,26
5694,25
5695,26
5696,26
5697,26
5698,26
5699,26
5700,26
5701,26
5702,25
5703,26
5704,26
5705,26
5706,26
5707,26
5708,27
5709,26
5710,26
5711,26
5712,26
5713,26
5714,27
5715,26
5716,25
5717,26
5718,26
5719,26
5720,27
5721,26
5722,26
5723,26
5724,27
5725,27
5726,26
5727,26
5728,26
5729,27
5730,26
5731,26
5732,26
5733,26
5734,25
5735,26
5736,27
5737,26
5738,27
5739,27
5740,27
5741,27
5742,26
5743,26
5744,26
5745,27
5746,27
5747,27
5748,27
5749,25
5750,26
5751,26
5752,26
5753,27
5754,26
5755,27
5756,27
5757,27
5758,28
5759,27
5760,27
5761,26
5762,27
5763,26
5764,26
5765,26
5766,27
5767,27
5768,27
5769,27
5770,27
5771,28
5772,27
5773,27
5774,27
5775,27
5776,27
5777,27
5778,27
5779,27
5780,27
5781,27
5782,28
5783,27
5784,27
5785,27
5786,26
5787,26
5788,28
5789,26
5790,27
5791,27
5792,27
5793,27
5794,27
5795,27
